8500	675.303825318695	0.0711313931374701	0.306524235627059	0.232057974117303	0.816492985709143	0.912608990065497
402682	6.10345579941085	-0.237943421862633	1.02523143270439	-0.232087521190193	0.816470036936625	0.912608990065497
196294	26.3383855440564	0.127617026401538	0.550421969317604	0.231853075486347	0.816652131759555	0.912657194841106
124093	42.7157606327115	0.121597096599117	0.524307815671745	0.231919290471241	0.816600701338768	0.912657194841106
7837	9.72643145797547	-0.245530664511932	1.0594090156402	-0.231761917151099	0.816722937440137	0.912671494761395
100289678	285.053553758519	-0.0758013857571025	0.327244906836794	-0.231635035942383	0.816821492742802	0.912716800093928
10370	530.589036381745	-0.0798945542858895	0.345179746429676	-0.231457827732562	0.816959144519516	0.912805782311309
105369447	4.54158777586558	-0.315671932152061	1.36545346361644	-0.231184687404868	0.81717132549454	0.912978019031786
26985	362.159875951607	0.0684995537764776	0.296792942034911	0.230799133250346	0.817470854623653	0.913182970448306
7190	97.5502670127433	-0.120746943616155	0.523161862627439	-0.230802266452942	0.817468420395221	0.913182970448306
6634	445.174755583152	0.0623667158115524	0.270412353795378	0.230635601281536	0.817597907315093	0.913260055079045
283507	14.0026017107289	-0.194717640624337	0.845479192978249	-0.230304473772361	0.817855184475568	0.913482579678696
5245	197.385040299989	-0.0855253501574783	0.371720202025882	-0.230079908736097	0.818029676630281	0.913482923019676
55300	217.975925740612	-0.0733772953147291	0.318729064085165	-0.230218400462917	0.817922064333924	0.913482923019676
286059	42.157322207262	0.126244392077643	0.548657505234258	0.230096901752472	0.818016472353595	0.913482923019676
28717	29.6448304840511	-0.147586175698129	0.642100042786187	-0.229849191502506	0.818208958572306	0.913485686798027
252983	23.4748981538152	0.129044077018107	0.56155405605016	0.229798138981976	0.8182486309078	0.913485686798027
5203	67.1636156956756	-0.0895533359808737	0.389738769959482	-0.229777848352587	0.818264398655348	0.913485686798027
9086	79.345993681346	0.633962124138334	2.7563895951231	0.229997285311194	0.81809387918505	0.913485686798027
23161	504.524093790878	0.0648940801488172	0.283152488291898	0.229184212861018	0.818725742366342	0.913935866656
1740	14.6547687304244	-0.168647519682037	0.736333247671742	-0.229036947897292	0.818840199028634	0.913937686357447
4057	1606.97484470468	-0.289246596839095	1.26331787069632	-0.228957892188817	0.818901643970058	0.913937686357447
105375383	4.54854973395885	-0.383876426126907	1.67637274892157	-0.228992284904332	0.818874912577249	0.913937686357447
7218	113.102997961158	-0.25788192066173	1.12704672729865	-0.228812093070738	0.819014967207922	0.913999324661813
286053	113.960190000991	0.0832017793233028	0.363761703716097	0.228726054648784	0.81908184286067	0.91400912360642
145781	6.96248699120466	0.2883441821847	1.26156829988452	0.228560104285352	0.819210835913069	0.914088232724845
51053	45.6433606038246	-0.101768790611026	0.445765219784973	-0.228301325662232	0.819411994041656	0.914247847830465
79102	281.69639007647	-0.0731641777111757	0.320641814642106	-0.228180400590734	0.81950599761642	0.914287892532912
6934	392.555729873641	0.0697455005107421	0.306016681238419	0.227914047784876	0.819713061558418	0.914394937404399
84775	31.8120177463518	0.137833157838166	0.604798593301795	0.227899269880391	0.81972455034006	0.914394937404399
441046	17.8000915106971	-0.172080168728421	0.755291793458019	-0.227832700181438	0.819776304079899	0.914394937404399
2971	699.353298327765	-0.0765735215779952	0.336506007691206	-0.22755469390687	0.81999244489527	0.91452485973919
89848	793.864954671054	0.0601922064150641	0.264625492317303	0.227461858976496	0.820064624073414	0.91452485973919
57380	94.2174567540341	-0.0988009001899907	0.434511551255955	-0.227383828817455	0.820125293717678	0.91452485973919
27130	220.121667776711	0.0839579768201084	0.369124675492708	0.227451542512137	0.820072645220762	0.91452485973919
1489	5.22963480503282	0.251132791794909	1.10551342382283	0.227163946075391	0.820296261708214	0.914650679337727
1269	132.393653875176	0.0999455078180661	0.440352687921159	0.226966952989192	0.820449439290875	0.914695529197825
84267	19.1640091118952	0.169336220057336	0.746097201166461	0.226962679651649	0.820452762222063	0.914695529197825
116729	13.8752228684662	0.179408077506958	0.791224532597859	0.226747364515987	0.820620194632028	0.914817368535797
54816	227.333577326048	0.0876934585582607	0.387072975765622	0.226555363067662	0.820769504849927	0.91487117735914
10973	459.172000225892	-0.0738012425176247	0.325781889509381	-0.22653574337348	0.820784762500748	0.91487117735914
112597	145.47760727317	0.120961767286016	0.534211735127424	0.226430382060334	0.820866700010361	0.914897689944957
6993	364.081563925231	0.0755234486240658	0.333686036044688	0.226330863344702	0.820944095637112	0.914919136973768
9129	870.634589028464	0.0570460641646726	0.252345605479313	0.226063235998572	0.821152237859024	0.914938054179546
122773	27.1855370644642	-0.124399823810409	0.550599632619971	-0.225935174018307	0.821251840152771	0.914938054179546
5581	597.838165464864	0.0876834537818233	0.387835058135805	0.226084393203875	0.82113578277504	0.914938054179546
100129550	275.549233196327	-0.0813991299629415	0.360206935891454	-0.225978796775503	0.821217911518186	0.914938054179546
889	218.370807469955	0.0723867708354534	0.320117188779375	0.226125848197869	0.821103541249293	0.914938054179546
100189146	5.17276856156132	-0.236097376397015	1.04618103721105	-0.225675450041049	0.82145385355975	0.915098313251827
2181	273.827990486995	0.0767454898449017	0.340395917660706	0.225459489562383	0.821621836717955	0.915220642670885
100131998	143.278039832451	0.0767493815734835	0.340535795671937	0.225378308386181	0.821684984972412	0.915226185385555
79739	5.5975501342907	0.263773053635122	1.17267403157546	0.224932970742731	0.82203141950176	0.915547240763216
3633	365.734492225208	-0.0873820737580845	0.389332973276674	-0.224440465503516	0.822414586789207	0.915585104299079
23390	465.416011112355	-0.0648268863221442	0.288650233120348	-0.224586294704691	0.822301127782247	0.915585104299079
145389	46.9624274562655	-0.102187232170017	0.455290260464298	-0.224444142657055	0.822411725820055	0.915585104299079
10131	222.883679669926	0.0948041757322632	0.422224979142997	0.224534739571046	0.822341238626402	0.915585104299079
5119	1139.99458805136	0.0550899304630828	0.24516175456759	0.224708501373915	0.822206050596659	0.915585104299079
254128	61.4671359909388	-0.0942211965794695	0.419111588210558	-0.224811718954747	0.822125749017315	0.915585104299079
27254	13.0973153802174	-0.168270892987663	0.750263441562148	-0.224282410238863	0.822537562193111	0.915598580213604
100129460	22.1640044644831	-0.135231394699514	0.602970484147716	-0.224275314057305	0.822543083502134	0.915598580213604
102467003	7.55844241453939	-0.209478549752202	0.935811545652776	-0.223846938761671	0.822876404710994	0.915805342528651
163087	191.844495562467	-0.0764293247806772	0.341488689313178	-0.223812170571143	0.822903459437331	0.915805342528651
55679	27.3234275050426	0.134930567331961	0.602848459418876	0.223821700501698	0.822896043739606	0.915805342528651
101929387	7.2293305119602	0.2121173775022	0.948662873726325	0.223596161899968	0.823071550423935	0.915862840570038
26012	515.669931581868	0.0772226806581156	0.34535609054373	0.223603065857434	0.823066177861092	0.915862840570038
100289019	233.920771479604	0.064189109547296	0.287216382773	0.223486936669721	0.823156549069139	0.915892644024382
23228	926.873534073135	-0.0809774938830802	0.362732480533133	-0.223243018557538	0.823346372675154	0.91590952989452
6622	133.332740466794	0.243723841719512	1.09122438736115	0.223348968866886	0.823263918037049	0.91590952989452
8344	123.366604171548	0.0884910017332968	0.396289390772167	0.223298942121243	0.823302850546805	0.91590952989452
8548	147.211343893518	-0.0873601301410208	0.39229293048294	-0.222691064132801	0.823775956531228	0.915934072374969
79912	229.877103758012	-0.0861270665940644	0.386750304373901	-0.222694243857139	0.823773481613522	0.915934072374969
162239	69.90227884202	0.0976972078754476	0.438545368414688	0.222775600683269	0.823710158654506	0.915934072374969
55095	1860.61994296772	-0.0731317980334576	0.327744345800205	-0.223136719124482	0.823429100974808	0.915934072374969
6949	2460.19757152425	0.0595508946902179	0.267059804900327	0.222987112240435	0.823545536934331	0.915934072374969
9474	292.944466609086	-0.0837566974751999	0.375543151973296	-0.223028158109393	0.823513591392315	0.915934072374969
100128782	104.674681005244	-0.0933410713418694	0.418977293027868	-0.222783126663766	0.823704300969791	0.915934072374969
91137	261.978400221034	-0.0659662429628817	0.296395345017578	-0.222561669984964	0.823876671108909	0.915981320511375
26015	159.155499045903	0.0723392617522891	0.325308234252529	0.22237144386617	0.824024739819224	0.91602562993878
150684	55.7404020731577	0.101890644536316	0.458361335475458	0.22229327966903	0.82408558328999	0.91602562993878
55831	576.811591655982	0.0629702096507277	0.283284550387964	0.222286070894049	0.824091194696084	0.91602562993878
7053	78.4853524700393	0.139488703419914	0.6278301540617	0.222175858418876	0.824176986668556	0.916056272077456
100506161	5.54626940390102	-0.228944820149681	1.03086424397935	-0.222090174808961	0.824243686249241	0.916065690573559
57007	13.5211262098469	0.158988018372376	0.716166205302572	0.221998772345318	0.824314839015676	0.916080056666923
28744	12.4054679700371	-0.170409075177917	0.770719410940426	-0.221103909878156	0.825011525955258	0.916368809071823
10518	15.0523051394325	-0.17539911785656	0.79390689977105	-0.220931595262798	0.825145695758712	0.916368809071823
146177	7.30903784793411	-0.202464908656155	0.914630251539659	-0.221362576096004	0.824810129562922	0.916368809071823
126526	150.765377299484	0.0783894944027482	0.354194982037	0.221317348856623	0.824845342463328	0.916368809071823
7767	91.6993711077985	0.111259975517972	0.503727230275872	0.220873458552239	0.82519096405832	0.916368809071823
100775107	185.660340718289	0.0779085916333275	0.352118334327693	0.221256844753852	0.82489245013342	0.916368809071823
57606	762.423451798226	-0.0592926150103613	0.268230529145774	-0.221050956426134	0.825052756703536	0.916368809071823
55973	123.780619455103	0.0749771701878466	0.338546136632806	0.221468101611121	0.824727971166811	0.916368809071823
101867536	38.6659262522644	0.100424873609977	0.454736039769488	0.220842125600786	0.825215361782851	0.916368809071823
84548	69.7850422656587	-0.104104351606114	0.470667562467841	-0.221184462044221	0.824948807153464	0.916368809071823
203547	206.004524060261	0.0688557709169962	0.311618744652221	0.220961582377985	0.825122346441426	0.916368809071823
28974	226.799314475503	-0.0787046676633237	0.356650974928897	-0.220677001314842	0.825343940293084	0.916446906107071
6548	956.441774867572	0.0728209198181174	0.330170357205335	0.220555595706702	0.825438479056407	0.916487197670745
998	3147.65368557375	-0.0549997786955984	0.249483653560265	-0.220454438239629	0.825517252489645	0.916509980482647
4330	76.3780973810881	-0.139908767516351	0.635186953953481	-0.220263918592065	0.825665618889382	0.91654534551518
51574	277.195606193709	-0.0725085750274691	0.329090883728866	-0.220329941096783	0.82561420342745	0.91654534551518
147948	16.5750972588649	0.158135993350912	0.719546230062973	0.21977183222414	0.826048857941198	0.916906073231894
100874039	12.8214686544345	-0.180572436287002	0.822467645474435	-0.219549592352463	0.826221952933582	0.917008087600435
10917	14.9457787169879	0.536205535020448	2.44280345314572	0.219504166137456	0.826257334889961	0.917008087600435
9748	1331.8491024233	-0.078750184362045	0.359283032147083	-0.219187040065411	0.826504350564675	0.9172175317369
100885789	13.9084894091824	-0.160626162224368	0.733221833555383	-0.219068984137439	0.826596311013635	0.917228178819162
26224	739.068519239028	-0.0683451430972049	0.312042603833267	-0.21902503779171	0.826630543918954	0.917228178819162
5771	351.104217609267	-0.067454371953083	0.308150163540497	-0.218900977296474	0.826727185158338	0.917270719611856
7321	575.42462634972	0.0621008513394593	0.284078431833525	0.218604597817026	0.826958070887974	0.917462190908998
3653	17.0637552365832	-0.180408819627578	0.826022224107809	-0.21840673817516	0.827112215959547	0.917503806930237
8468	6.22005722903357	-0.249987655519519	1.14427451249583	-0.218468254592389	0.827064290098118	0.917503806930237
4723	625.501741711728	0.0590732636312288	0.270587908062356	0.218314499174204	0.8271840782038	0.917518831245092
53637	315.341056351536	0.235890903134619	1.08175983836657	0.218062174956327	0.82738066821704	0.917672192672449
23277	361.559620894223	-0.0706324961272952	0.324201115289963	-0.217866295938316	0.827533288290849	0.917712076173957
55167	1720.72397896055	-0.0602933373925265	0.276713740286499	-0.217890652376355	0.827514310500944	0.917712076173957
100127967	9.0031643351016	0.22611029472716	1.03883409307669	0.217657753277518	0.827695782460881	0.917827582848677
10349	11.0300978925443	-0.173661703690567	0.799731308352596	-0.217150062623284	0.828091400311354	0.918201564669711
154810	29.2790416753995	-0.126356981175778	0.582091062612028	-0.217074250562745	0.82815048059111	0.918202361602533
102466192	18.666892106731	0.162749212507152	0.751263347818157	0.216634037824171	0.828493557239385	0.918323878825366
5170	966.923058981399	0.0709236476230684	0.327204283080652	0.216756476887519	0.828398131944043	0.918323878825366
677813	8.06302909391618	0.190399081700192	0.87871911013705	0.216677979918403	0.828459309811584	0.918323878825366
23262	368.400443371559	0.0698789178822564	0.322547147512255	0.216647142661838	0.82848334360508	0.918323878825366
25976	1757.37024901831	-0.0749738674741317	0.346362863030233	-0.216460468129309	0.828628836536391	0.918409121889894
100113392	6.64973829917622	-0.238795399597737	1.10364141676251	-0.216370458711339	0.828698991399571	0.918422177492918
8766	666.917945472012	0.0592491690041078	0.274038049343872	0.216207819118432	0.828825758914376	0.91849796893709
643723	6.27062755246335	0.284853170140708	1.32024257419493	0.215758206641994	0.829176227248203	0.918818594102311
22974	45.8034764814337	-0.103389519006134	0.479403991379491	-0.215662616217753	0.829250743392686	0.918818594102311
6732	838.645679957651	0.0672911126367514	0.312093694934845	0.215611893892312	0.829290283878015	0.918818594102311
64963	75.2144629689935	0.0796347947907992	0.369564818460992	0.215482618509058	0.829391062194654	0.918865543377824
11154	225.069269159023	-0.0631909045431851	0.293591892823272	-0.215233819760898	0.829585024413709	0.918951009582545
115701	26.6671847764894	0.119964070516137	0.557315598406365	0.215253387594341	0.829569769055336	0.918951009582545
3188	61.4915346612245	-0.0901371583606052	0.41896982202604	-0.215139978160534	0.829658185539	0.918967349555413
84333	956.494980767912	-0.0850585671782039	0.395970087602222	-0.214810587570571	0.829914997900427	0.919010431211263
55110	47.3521137140427	0.0962947817398442	0.448288986307914	0.214805147306703	0.829919239604117	0.919010431211263
4287	228.765820060493	0.0645445906570565	0.300673590996535	0.214666643795132	0.830027230677925	0.919010431211263
644096	51.3497094630624	0.0910943654581014	0.424552400618258	0.21456565862175	0.830105970758486	0.919010431211263
284996	2363.08929781269	0.0683585164088129	0.31800390622098	0.214961247555591	0.82979753221986	0.919010431211263
254048	479.276488045736	-0.0637355288580047	0.297016210924258	-0.214586027677317	0.830090088476992	0.919010431211263
10549	33.0086052650539	0.121887282877391	0.567806302165099	0.214663490723198	0.830029689162901	0.919010431211263
653604	72.134742407598	0.106284993315231	0.49555188167798	0.214478033975657	0.83017429476166	0.919021403003462
9970	107.325036846646	0.0972982217327581	0.453863751105751	0.214377600096306	0.83025260815161	0.91904343094697
5138	263.92427163765	0.109956219667524	0.513284441296244	0.21422083122146	0.830374852164815	0.919105249025769
55147	1237.59875133298	0.0546744536452825	0.255301817016727	0.214156147747669	0.830425291737196	0.919105249025769
1027	2157.91963148071	-0.067259806031093	0.314538588824449	-0.213836420778985	0.83067462211791	0.919316532764567
6388	269.490870286387	0.065959530279955	0.308803442854375	0.213597133730987	0.830861234768912	0.919458381277294
64118	810.873310208679	-0.0617052651256986	0.289207148400191	-0.213360096619444	0.831046102167412	0.919598278618645
90853	11.8637217660112	-0.201992275472289	0.947790319597578	-0.213119158632104	0.831234021476194	0.91968692791613
342184	92.2274959338816	-0.0885102207202792	0.415477471982542	-0.213032538919459	0.831301582781116	0.91968692791613
3384	174.885773508134	-0.0858336147492117	0.402842956718523	-0.213069667267848	0.831272623404361	0.91968692791613
83590	239.129621297144	-0.0679509830985732	0.319475857494492	-0.212695205301217	0.831564706815485	0.919873738741438
661	311.372171585027	-0.0684276808580622	0.321761045849391	-0.21266614383797	0.831587375968949	0.919873738741438
65996	659.390828243658	-0.0706425329310299	0.332815782257428	-0.212257160558537	0.83190641483659	0.92016195336221
100189151	27.0171526227862	0.195164167652192	0.920977135461172	0.21190989454311	0.832177331167869	0.920396903428055
57486	39.3336106596018	-0.146317766775332	0.690947855742477	-0.211763833637059	0.832291285174623	0.920417231760665
5887	1352.56684039856	-0.068453495347905	0.323295883494891	-0.211736365486345	0.83231271570959	0.920417231760665
7580	94.2382463716522	-0.0979135984889232	0.463946534494317	-0.211045004562099	0.832852153585322	0.920897531707558
1153	2841.47997512753	-0.0583548526988361	0.276524376620601	-0.211029687190654	0.832864105934459	0.920897531707558
26024	7.42880700088148	-0.194069934192724	0.920337458983234	-0.210868233492449	0.83299009275688	0.920972110284188
8711	66.0377008535621	-0.0846916973475029	0.402116231412283	-0.210614968339017	0.833187731258151	0.921125892480113
100616285	4.96683847836792	0.298307597500801	1.41712633369035	0.210501767138837	0.83327607258287	0.921158828692123
3029	136.201115309381	0.0816176535567964	0.388081798284754	0.210310439493763	0.833425387954817	0.921194437873622
130399	21.2298373596598	-0.184341386220308	0.876371515281584	-0.210346163705559	0.833397507711573	0.921194437873622
200172	79.0884567823277	0.0871956327340341	0.415619763061869	0.209796647040228	0.833826390104595	0.921352458223976
51611	114.507714587003	-0.0716928743875025	0.341660661336513	-0.209836491292423	0.833795291115622	0.921352458223976
28751	19.5645083742317	-0.12584387647977	0.601255164564645	-0.209301946821348	0.834212532091816	0.921352458223976
1352	98.6762191759067	0.080616954904046	0.383811348408713	0.210043176780168	0.83363397441238	0.921352458223976
541471	148.262083925011	-0.0829899557378012	0.395971095505377	-0.209585893212436	0.833990890700157	0.921352458223976
2937	157.505196187413	0.0699426962044726	0.333984594095671	0.209418929618165	0.834121216674428	0.921352458223976
10732	100.137949047574	-0.0805630613772944	0.384522580820153	-0.209514513310143	0.834046606811239	0.921352458223976
7109	2627.33529951004	0.0745075224074256	0.355958690604524	0.209315081704817	0.834202279042336	0.921352458223976
132884	19.9708045282866	-0.138328599357496	0.660039606439016	-0.209576210288037	0.833998448729609	0.921352458223976
648987	123.776079987445	0.0793774393175297	0.378605437419882	0.209657420290819	0.833935060545787	0.921352458223976
81034	185.764904820149	0.0844368486311891	0.402576710238634	0.209741017012976	0.833869810543805	0.921352458223976
10396	1126.99742615893	0.090013063578492	0.43043446803548	0.209121411650222	0.834353460144482	0.921378745592274
51490	253.960276494664	-0.061429686005017	0.293649587547715	-0.20919384398943	0.834296917899118	0.921378745592274
54861	1628.05298633456	-0.0610215788059748	0.292314796611369	-0.208752959184282	0.834641095335157	0.921631692371423
80201	10.8550038941287	-0.190949569392964	0.916163690249049	-0.20842298316915	0.83489871237553	0.921786767845909
677792	6.78327085828675	-0.225744858992323	1.08279236009394	-0.208483978380434	0.834851091197546	0.921786767845909
51303	413.014005932732	-0.0937199656877137	0.449991051017712	-0.208270732219572	0.835017582865801	0.921847353686536
780776	78.1865004958759	-0.0811212630968224	0.38976703691176	-0.208127561888174	0.835129367068849	0.921847353686536
50488	1803.50707674212	0.0674714918929529	0.32415433796735	0.208146194544368	0.835114818917683	0.921847353686536
56901	11.202347679077	-0.175219849702037	0.842980441300289	-0.207857550563999	0.835340194954382	0.922015384258264
400720	24.5445342602246	-0.123519097977247	0.594893417590062	-0.20763231584849	0.835516069811884	0.922144814195045
255231	268.238458102656	0.112651171617197	0.542923512201232	0.207489948557327	0.835627241762845	0.922202819490379
4130	288.408399983992	-0.116112838250334	0.559825837396164	-0.207408859138035	0.835690564439575	0.922208013630345
80772	167.865238903529	-0.065224934710081	0.314599472125924	-0.20732690449008	0.835754563854943	0.922213953789438
1163	4.95343049555324	0.229307535873802	1.10733046425813	0.207081393744033	0.835946292791089	0.922360826459233
11267	363.855059088795	-0.057394154921589	0.277916322145825	-0.206515955876366	0.836387902379084	0.922783370836615
23566	7.35315526898346	-0.251422241481877	1.22504301341411	-0.205235439677486	0.837388181875608	0.923140626841026
9507	6.62942356291689	0.214109492195242	1.03999769277709	0.205874968456427	0.836888578875959	0.923140626841026
51603	64.8135335280168	-0.0920611668396246	0.447990328893362	-0.205498112128975	0.837182972928823	0.923140626841026
84078	85.706560090002	-0.0788866161412981	0.384302869377526	-0.205271993594726	0.837359624008361	0.923140626841026
23256	313.782803972128	-0.06355580638832	0.309363531157405	-0.205440525425031	0.837227960737443	0.923140626841026
645431	12.4274883589563	-0.208224222469937	1.011600562616	-0.205836404372363	0.836918703464826	0.923140626841026
283820	100.020167766399	-0.0748395120407305	0.364440116874233	-0.20535475809475	0.837294964764269	0.923140626841026
4077	834.712918659864	0.0667889628472088	0.325601335168062	0.205124966126859	0.837474490999935	0.923140626841026
200845	38.8246105198083	0.10575311291161	0.514860158347628	0.205401624493552	0.837258351172848	0.923140626841026
285456	5.14758908114377	0.221067713867643	1.07464778189096	0.205711785380183	0.837016052047985	0.923140626841026
23367	1694.46738643468	0.0601570314401049	0.292723097373192	0.205508318202205	0.83717499980934	0.923140626841026
65989	24.4665776988306	0.118653328688034	0.576212819552331	0.205919279581835	0.836853965243097	0.923140626841026
154661	8.9167711804244	-0.175900171629189	0.857308105056488	-0.205177310924407	0.837433595595057	0.923140626841026
219749	89.8497979566526	0.0872247980797079	0.426458652515127	0.204532837041251	0.837937134072418	0.923186785933469
28712	10.4702404958007	0.17009242511725	0.832173175298583	0.204395467393216	0.838044471919011	0.923186785933469
255252	196.99001399447	0.0669193685842384	0.327169921252578	0.204540100532579	0.837931458612083	0.923186785933469
6810	482.11434061658	0.0717545156817025	0.350461000310417	0.204743225688869	0.837772746513041	0.923186785933469
27113	432.640436464946	0.076115553273756	0.371968783623293	0.204628873778938	0.837862094711637	0.923186785933469
25981	1807.53165757598	-0.0519976857260139	0.253953971055177	-0.204752402610457	0.837765576269483	0.923186785933469
55013	389.840113381876	0.0639701112616419	0.312966760144252	0.204399058967659	0.838041665497477	0.923186785933469
6940	41.2201241048198	0.135645959162491	0.662556993626545	0.204731004981208	0.83778229499196	0.923186785933469
105376336	5.59934522173737	0.228202019792125	1.11382411489858	0.204881557814811	0.837664664308357	0.923186785933469
84976	17.6657764324376	0.138578223017141	0.678836898722687	0.204140675437491	0.838243569144264	0.923328547163665
147179	1083.51615988454	0.0736209278494817	0.360744415948238	0.204080575040822	0.838290533762524	0.923328547163665
2027	79.2284694106712	0.099719291442937	0.48998974329912	0.203513017989975	0.838734071701152	0.923687746750261
257169	4.84931389540726	0.232269948532998	1.14104857166682	0.203558335990644	0.838698654430217	0.923687746750261
340719	53.799197606638	-0.0969274347313497	0.477512307892553	-0.202984160050509	0.83914741293838	0.924078270298841
101928150	49.6936955713184	0.131992571807792	0.651536956306016	0.202586469624292	0.83945826638803	0.924291196380634
25865	2369.44926493383	-0.059698707451575	0.294673458733225	-0.202592753715297	0.83945335425352	0.924291196380634
56946	356.326427567202	0.0665385336867388	0.32950240132177	0.201936415090832	0.839966433341393	0.924785996904138
60485	96.6699015191677	0.0779949157293365	0.386789696868281	0.201646828653497	0.84019283315922	0.924905810529947
85439	195.352918638129	0.089453291683814	0.443486872493616	0.201704486044515	0.840147755329042	0.924905810529947
100189218	6.63038975984145	0.268615695524224	1.33460673710443	0.20126954859153	0.840487812027959	0.92516579770768
282616	5.32489574853083	0.227109519075324	1.12898690457576	0.201162226200193	0.840571726831269	0.925193436283501
199857	16.5893486063448	0.158017141908013	0.787308338180011	0.200705535868317	0.840928830803164	0.925521741519845
8693	22.4922799145006	0.136063620294262	0.679382114316371	0.200275540711248	0.841265090698161	0.925827061552474
51100	1496.22469532263	-0.0612780904035359	0.306739572461394	-0.199772366870754	0.841658613717034	0.925849780577052
3839	528.506808538147	-0.0801329185673577	0.400677371387746	-0.199993621526011	0.84148556963628	0.925849780577052
161882	259.268359160327	-0.103153647601081	0.516328952909264	-0.199782807103611	0.841650448200457	0.925849780577052
50649	39.2181398745906	-0.103459922933711	0.517291540983782	-0.200003121522055	0.841478139825768	0.925849780577052
101929231	60.4916021711287	0.103634686452308	0.51877016437857	0.199769943548029	0.841660509049024	0.925849780577052
11019	50.6046483296578	0.0896499720046137	0.44887282092057	0.199722433228983	0.841697668060356	0.925849780577052
11092	6.65169937278203	-0.195211364339723	0.977156152098465	-0.199774993915253	0.84165655905097	0.925849780577052
692200	5.30168912150571	0.253360612668005	1.26976559375251	0.199533373651473	0.841845539787034	0.925882969414149
377841	4.71238513961766	0.219216263186192	1.09851045226703	0.199557739968508	0.841826481516389	0.925882969414149
5834	775.527369077311	0.0746446358952423	0.374368691369561	0.199388030078499	0.841959223116244	0.925904005089372
5158	106.916155849321	0.0719240904296902	0.360867903510372	0.19930863823034	0.84202132240048	0.925904005089372
100616274	6.02222244734923	0.255852658327532	1.28386465710628	0.199283200850939	0.842041219399907	0.925904005089372
677781	18.6426774142035	-0.126661318684945	0.636069728714391	-0.199131184785274	0.842160127758908	0.925966003405479
100303728	22.4842905904309	0.137975814295973	0.693134597403612	0.199060636725987	0.842215312320117	0.925966003405479
6911	63.4043666907251	0.108882906229161	0.54782328065358	0.198755529519042	0.842453984181562	0.92609897520462
10298	88.0557449538418	-0.0812688721968373	0.408833617810435	-0.198782264120265	0.842433070307646	0.92609897520462
1511	24.8440708627666	0.202796846855247	1.02131688496775	0.198564079219791	0.842603754667409	0.926198901151565
130507	558.417465555133	0.0792725687922356	0.399773497450255	0.198293707056206	0.842815274978027	0.926353752788553
100506826	4.94428328275026	-0.220742033076697	1.11354563548169	-0.198233485941696	0.842862389319782	0.926353752788553
28662	7.78494321249942	-0.181514390753329	0.916721333920857	-0.1980038906447	0.843042019703995	0.926461244676237
147339	825.050954939117	0.0609570478168785	0.307929278747177	0.197957946918477	0.843077966060489	0.926461244676237
9087	17.2767920755344	0.465323412226868	2.3520499396439	0.19783738618123	0.843172294296571	0.926500189004606
100189168	30.6247036696656	0.18079639553933	0.916085776832325	0.197357496548516	0.843547788265387	0.926848058717741
63931	83.4385362519241	-0.0745215075519615	0.377907472052832	-0.197195115373488	0.84367485293667	0.926922937238312
105373289	6.27918407291904	0.200854988103728	1.0198473999996	0.196946119687914	0.843869702112114	0.927007542475205
26521	48.4194635199438	-0.0951538426377294	0.483125182482155	-0.196954839217565	0.843862878566654	0.927007542475205
28676	8.06082816650164	-0.18952893774518	0.963331872149379	-0.196743140369999	0.844028548692501	0.927016313139865
6029	133719.925371148	0.107696689897741	0.547813437563012	0.196593735226427	0.844145473506116	0.927016313139865
25963	524.178078713406	-0.0577980508732494	0.293781999415342	-0.19673789064093	0.844032657084462	0.927016313139865
353355	5.88198348914767	0.213053076488444	1.08341355527892	0.196649816176238	0.844101584021316	0.927016313139865
55540	17.7015240923109	-0.134970957946675	0.686667309207475	-0.196559463566794	0.844172295071178	0.927016313139865
388327	14.4325601586039	-0.158813680680149	0.808427961413757	-0.196447535538503	0.84425989304733	0.927047801320047
36	159.861479963494	-0.0730672107462615	0.37215042326526	-0.196337841309349	0.844345744659238	0.927068521301988
112936	721.401429936163	-0.0497468308109735	0.253457528808296	-0.196272847150655	0.844396612868333	0.927068521301988
342125	12.8084791557667	0.157111480382232	0.801573105289664	0.196003931950108	0.844607088440744	0.92717020111905
23670	1675.84574540792	-0.0673489163428188	0.343568003950092	-0.196027905883233	0.84458832398089	0.92717020111905
55361	1539.47993657347	0.0528004651121067	0.269585944794399	0.195857633276747	0.844721598703583	0.927231208567883
79621	296.545588583542	-0.067567691805048	0.345252552151468	-0.19570511900345	0.844840977507057	0.9272646389084
105374372	9.14247933716973	-0.178654186242144	0.913046926010358	-0.195668131782437	0.844869929368329	0.9272646389084
23135	10867.8165184988	0.056814533892188	0.290505151315799	0.195571519592183	0.844945553846434	0.927282951915873
51639	121.231008019098	-0.0731452023844656	0.37454698048982	-0.195289793255865	0.845166087042941	0.927395595441944
7419	334.752665506753	-0.0608448836190917	0.311444762083435	-0.195363322895736	0.845108527438869	0.927395595441944
2065	27.0771342076603	-0.151019396068443	0.774011159046515	-0.195112685784118	0.845304731614263	0.927483042226599
84152	19.4609666885653	-0.141566645382384	0.726984445120926	-0.194731326553811	0.84560328630658	0.927624313648902
22870	3076.2961399274	-0.0477679677215736	0.245245332401098	-0.194776256305866	0.845568110999528	0.927624313648902
4826	98.0063450892391	-0.0749826709628793	0.385156877284965	-0.194680857035306	0.845642799039653	0.927624313648902
